time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
224.0,39,send_clear,219.0,224.0,,,
270.0,1,send_clear,265.0,270.0,,,
356.0,48,send_clear,351.0,356.0,,,
438.0,24,send_clear,433.0,438.0,,,
541.0,32,send_clear,536.0,541.0,,,
596.0,22,send_clear,591.0,596.0,,,
613.0,34,backoff_retry,608.0,613.0,22,596.0,616.544
629.0761511555122,34,send_clear,624.0761511555122,629.0761511555122,,,
635.0,45,backoff_retry,630.0,635.0,34,629.0761511555122,649.6201511555122
651.4708588114507,45,backoff_retry,646.4708588114507,651.4708588114507,34,629.0761511555122,649.6201511555122
658.658931517542,45,send_clear,653.658931517542,658.658931517542,,,
681.0,12,backoff_retry,676.0,681.0,45,658.658931517542,679.202931517542
703.0771534392492,12,send_clear,698.0771534392492,703.0771534392492,,,
890.0,41,send_clear,885.0,890.0,,,
1086.0,5,send_clear,1081.0,1086.0,,,
1118.0,14,send_clear,1113.0,1118.0,,,
1189.0,18,send_clear,1184.0,1189.0,,,
1393.0,2,send_clear,1388.0,1393.0,,,
1439.0,49,send_clear,1434.0,1439.0,,,
1614.0,17,send_clear,1609.0,1614.0,,,
2058.0,20,send_clear,2053.0,2058.0,,,
2084.0,31,send_clear,2079.0,2084.0,,,
2376.0,10,send_clear,2371.0,2376.0,,,
2382.0,46,backoff_retry,2377.0,2382.0,10,2376.0,2396.544
2406.483773858491,46,send_clear,2401.483773858491,2406.483773858491,,,
2418.0,9,backoff_retry,2413.0,2418.0,46,2406.483773858491,2427.027773858491
2421.759997761943,9,backoff_retry,2416.759997761943,2421.759997761943,46,2406.483773858491,2427.027773858491
2431.4105526965877,9,backoff_retry,2426.4105526965877,2431.4105526965877,46,2406.483773858491,2427.027773858491
2443.083649374022,9,send_clear,2438.083649374022,2443.083649374022,,,
2518.0,28,send_clear,2513.0,2518.0,,,
2529.0,7,backoff_retry,2524.0,2529.0,28,2518.0,2538.544
2533.1736271161976,7,backoff_retry,2528.1736271161976,2533.1736271161976,28,2518.0,2538.544
2537.6398935910474,7,backoff_retry,2532.6398935910474,2537.6398935910474,28,2518.0,2538.544
2614.0,26,send_clear,2609.0,2614.0,,,
2634.4564907007134,7,backoff_retry,2629.4564907007134,2634.4564907007134,26,2614.0,2634.544
2636.0,25,backoff_retry,2631.0,2636.0,26,2614.0,2634.544
2653.240163225669,25,send_clear,2648.240163225669,2653.240163225669,,,
2685.0,11,send_clear,2680.0,2685.0,,,
2802.368210021382,7,send_clear,2797.368210021382,2802.368210021382,,,
2815.0,35,backoff_retry,2810.0,2815.0,7,2802.368210021382,2822.9122100213817
2816.205044704436,35,backoff_retry,2811.205044704436,2816.205044704436,7,2802.368210021382,2822.9122100213817
2831.062357122596,35,send_clear,2826.062357122596,2831.062357122596,,,
2868.0,40,send_clear,2863.0,2868.0,,,
2874.0,37,backoff_retry,2869.0,2874.0,40,2868.0,2888.544
2887.9359173479893,37,backoff_retry,2882.9359173479893,2887.9359173479893,40,2868.0,2888.544
2913.5198440155423,37,send_clear,2908.5198440155423,2913.5198440155423,,,
2949.0,27,send_clear,2944.0,2949.0,,,
3062.0,43,send_clear,3057.0,3062.0,,,
3138.0,38,send_clear,3133.0,3138.0,,,
3239.0,6,send_clear,3234.0,3239.0,,,
3340.0,3,send_clear,3335.0,3340.0,,,
3359.0,19,backoff_retry,3354.0,3359.0,3,3340.0,3360.544
3363.099454158205,19,backoff_retry,3358.099454158205,3363.099454158205,3,3340.0,3360.544
3369.0,42,send_clear,3364.0,3369.0,,,
3373.6010989933266,19,backoff_retry,3368.6010989933266,3373.6010989933266,42,3369.0,3389.544
3375.0756582684407,19,backoff_retry,3370.0756582684407,3375.0756582684407,42,3369.0,3389.544
3504.332353909998,19,send_clear,3499.332353909998,3504.332353909998,,,
3563.0,36,send_clear,3558.0,3563.0,,,
3597.0,13,send_clear,3592.0,3597.0,,,
3660.0,23,send_clear,3655.0,3660.0,,,
3782.0,15,send_clear,3777.0,3782.0,,,
3886.0,30,send_clear,3881.0,3886.0,,,
4048.0,0,send_clear,4043.0,4048.0,,,
4238.0,21,send_clear,4233.0,4238.0,,,
4304.0,16,send_clear,4299.0,4304.0,,,
4316.0,33,backoff_retry,4311.0,4316.0,16,4304.0,4324.544
4332.120849815425,33,send_clear,4327.120849815425,4332.120849815425,,,
4519.0,47,send_clear,4514.0,4519.0,,,
4647.0,4,send_clear,4642.0,4647.0,,,
4809.0,8,send_clear,4804.0,4809.0,,,
4839.0,44,send_clear,4834.0,4839.0,,,
4881.0,29,send_clear,4876.0,4881.0,,,
5224.0,39,send_clear,5219.0,5224.0,,,
5270.0,1,send_clear,5265.0,5270.0,,,
5356.0,48,send_clear,5351.0,5356.0,,,
5438.0,24,send_clear,5433.0,5438.0,,,
5541.0,32,send_clear,5536.0,5541.0,,,
5596.0,22,send_clear,5591.0,5596.0,,,
5613.0,34,backoff_retry,5608.0,5613.0,22,5596.0,5616.544
5635.0,45,send_clear,5630.0,5635.0,,,
5636.939505103906,34,backoff_retry,5631.939505103906,5636.939505103906,45,5635.0,5655.544
5681.0,12,send_clear,5676.0,5681.0,,,
5686.379457248285,34,backoff_retry,5681.379457248285,5686.379457248285,12,5681.0,5701.544
5758.7035509916095,34,send_clear,5753.7035509916095,5758.7035509916095,,,
5890.0,41,send_clear,5885.0,5890.0,,,
6086.0,5,send_clear,6081.0,6086.0,,,
6118.0,14,send_clear,6113.0,6118.0,,,
6189.0,18,send_clear,6184.0,6189.0,,,
6393.0,2,send_clear,6388.0,6393.0,,,
6439.0,49,send_clear,6434.0,6439.0,,,
6614.0,17,send_clear,6609.0,6614.0,,,
7058.0,20,send_clear,7053.0,7058.0,,,
7084.0,31,send_clear,7079.0,7084.0,,,
7376.0,10,send_clear,7371.0,7376.0,,,
7382.0,46,backoff_retry,7377.0,7382.0,10,7376.0,7396.544
7404.219275232541,46,send_clear,7399.219275232541,7404.219275232541,,,
7418.0,9,backoff_retry,7413.0,7418.0,46,7404.219275232541,7424.763275232541
7427.912129645949,9,backoff_retry,7422.912129645949,7427.912129645949,46,7404.219275232541,7424.763275232541
7464.879775989914,9,send_clear,7459.879775989914,7464.879775989914,,,
7518.0,28,send_clear,7513.0,7518.0,,,
7529.0,7,backoff_retry,7524.0,7529.0,28,7518.0,7538.544
7543.934651289773,7,send_clear,7538.934651289773,7543.934651289773,,,
7614.0,26,send_clear,7609.0,7614.0,,,
7636.0,25,backoff_retry,7631.0,7636.0,26,7614.0,7634.544
7653.517409906019,25,send_clear,7648.517409906019,7653.517409906019,,,
7685.0,11,send_clear,7680.0,7685.0,,,
7815.0,35,send_clear,7810.0,7815.0,,,
7868.0,40,send_clear,7863.0,7868.0,,,
7874.0,37,backoff_retry,7869.0,7874.0,40,7868.0,7888.544
7896.651952466627,37,send_clear,7891.651952466627,7896.651952466627,,,
7949.0,27,send_clear,7944.0,7949.0,,,
8062.0,43,send_clear,8057.0,8062.0,,,
8138.0,38,send_clear,8133.0,8138.0,,,
8239.0,6,send_clear,8234.0,8239.0,,,
8340.0,3,send_clear,8335.0,8340.0,,,
8359.0,19,backoff_retry,8354.0,8359.0,3,8340.0,8360.544
8369.0,42,send_clear,8364.0,8369.0,,,
8372.068008301247,19,backoff_retry,8367.068008301247,8372.068008301247,42,8369.0,8389.544
8382.836123165951,19,backoff_retry,8377.836123165951,8382.836123165951,42,8369.0,8389.544
8391.208001573845,19,backoff_retry,8386.208001573845,8391.208001573845,42,8369.0,8389.544
8494.943702809893,19,send_clear,8489.943702809893,8494.943702809893,,,
8563.0,36,send_clear,8558.0,8563.0,,,
8597.0,13,send_clear,8592.0,8597.0,,,
8660.0,23,send_clear,8655.0,8660.0,,,
8782.0,15,send_clear,8777.0,8782.0,,,
8886.0,30,send_clear,8881.0,8886.0,,,
9048.0,0,send_clear,9043.0,9048.0,,,
9238.0,21,send_clear,9233.0,9238.0,,,
9304.0,16,send_clear,9299.0,9304.0,,,
9316.0,33,backoff_retry,9311.0,9316.0,16,9304.0,9324.544
9335.621485108797,33,send_clear,9330.621485108797,9335.621485108797,,,
9519.0,47,send_clear,9514.0,9519.0,,,
9647.0,4,send_clear,9642.0,9647.0,,,
9809.0,8,send_clear,9804.0,9809.0,,,
9839.0,44,send_clear,9834.0,9839.0,,,
9881.0,29,send_clear,9876.0,9881.0,,,
10224.0,39,send_clear,10219.0,10224.0,,,
10270.0,1,send_clear,10265.0,10270.0,,,
10356.0,48,send_clear,10351.0,10356.0,,,
10438.0,24,send_clear,10433.0,10438.0,,,
10541.0,32,send_clear,10536.0,10541.0,,,
10596.0,22,send_clear,10591.0,10596.0,,,
10613.0,34,backoff_retry,10608.0,10613.0,22,10596.0,10616.544
10625.140153127271,34,send_clear,10620.140153127271,10625.140153127271,,,
10635.0,45,backoff_retry,10630.0,10635.0,34,10625.140153127271,10645.684153127271
10641.758621399656,45,backoff_retry,10636.758621399656,10641.758621399656,34,10625.140153127271,10645.684153127271
10670.495942629741,45,send_clear,10665.495942629741,10670.495942629741,,,
10681.0,12,backoff_retry,10676.0,10681.0,45,10670.495942629741,10691.03994262974
10693.66313807054,12,backoff_retry,10688.66313807054,10693.66313807054,45,10670.495942629741,10691.03994262974
10735.847660069767,12,send_clear,10730.847660069767,10735.847660069767,,,
10890.0,41,send_clear,10885.0,10890.0,,,
11086.0,5,send_clear,11081.0,11086.0,,,
11118.0,14,send_clear,11113.0,11118.0,,,
11189.0,18,send_clear,11184.0,11189.0,,,
11393.0,2,send_clear,11388.0,11393.0,,,
11439.0,49,send_clear,11434.0,11439.0,,,
11614.0,17,send_clear,11609.0,11614.0,,,
12058.0,20,send_clear,12053.0,12058.0,,,
12084.0,31,send_clear,12079.0,12084.0,,,
12376.0,10,send_clear,12371.0,12376.0,,,
12382.0,46,backoff_retry,12377.0,12382.0,10,12376.0,12396.544
12392.211494466112,46,backoff_retry,12387.211494466112,12392.211494466112,10,12376.0,12396.544
12408.071310651723,46,send_clear,12403.071310651723,12408.071310651723,,,
12418.0,9,backoff_retry,12413.0,12418.0,46,12408.071310651723,12428.615310651723
12421.06618178878,9,backoff_retry,12416.06618178878,12421.06618178878,46,12408.071310651723,12428.615310651723
12426.123859830564,9,backoff_retry,12421.123859830564,12426.123859830564,46,12408.071310651723,12428.615310651723
12427.238747246378,9,backoff_retry,12422.238747246378,12427.238747246378,46,12408.071310651723,12428.615310651723
12516.067040128215,9,send_clear,12511.067040128215,12516.067040128215,,,
12518.0,28,backoff_retry,12513.0,12518.0,9,12516.067040128215,12536.611040128215
12529.0,7,backoff_retry,12524.0,12529.0,9,12516.067040128215,12536.611040128215
12535.972129850028,28,backoff_retry,12530.972129850028,12535.972129850028,9,12516.067040128215,12536.611040128215
12546.110027802024,7,send_clear,12541.110027802024,12546.110027802024,,,
12547.159538684851,28,backoff_retry,12542.159538684851,12547.159538684851,7,12546.110027802024,12566.654027802024
12555.977734223854,28,backoff_retry,12550.977734223854,12555.977734223854,7,12546.110027802024,12566.654027802024
12614.0,26,send_clear,12609.0,12614.0,,,
12636.0,25,backoff_retry,12631.0,12636.0,26,12614.0,12634.544
12657.78707080306,25,send_clear,12652.78707080306,12657.78707080306,,,
12683.161810208701,28,backoff_retry,12678.161810208701,12683.161810208701,25,12657.78707080306,12678.33107080306
12685.0,11,send_clear,12680.0,12685.0,,,
12736.719134834464,28,send_clear,12731.719134834464,12736.719134834464,,,
12815.0,35,send_clear,12810.0,12815.0,,,
12868.0,40,send_clear,12863.0,12868.0,,,
12874.0,37,backoff_retry,12869.0,12874.0,40,12868.0,12888.544
12895.975599068932,37,send_clear,12890.975599068932,12895.975599068932,,,
