time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
691.0,18,send_clear,686.0,691.0,,,
716.0,6,backoff_retry,711.0,716.0,18,691.0,711.544
725.7084348036418,6,send_clear,720.7084348036418,725.7084348036418,,,
789.0,9,send_clear,784.0,789.0,,,
1629.0,0,send_clear,1624.0,1629.0,,,
2389.0,13,send_clear,2384.0,2389.0,,,
2588.0,19,send_clear,2583.0,2588.0,,,
2590.0,17,backoff_retry,2585.0,2590.0,19,2588.0,2608.544
2595.6017596798974,17,backoff_retry,2590.6017596798974,2595.6017596798974,19,2588.0,2608.544
2634.2378846968068,17,send_clear,2629.2378846968068,2634.2378846968068,,,
2769.0,7,send_clear,2764.0,2769.0,,,
2938.0,11,send_clear,2933.0,2938.0,,,
3063.0,12,send_clear,3058.0,3063.0,,,
3167.0,16,send_clear,3162.0,3167.0,,,
3703.0,5,send_clear,3698.0,3703.0,,,
3918.0,10,send_clear,3913.0,3918.0,,,
4076.0,14,send_clear,4071.0,4076.0,,,
4126.0,4,send_clear,4121.0,4126.0,,,
4316.0,15,send_clear,4311.0,4316.0,,,
4335.0,3,backoff_retry,4330.0,4335.0,15,4316.0,4336.544
4341.944804770133,3,send_clear,4336.944804770133,4341.944804770133,,,
4437.0,1,send_clear,4432.0,4437.0,,,
4709.0,8,send_clear,4704.0,4709.0,,,
4722.0,2,backoff_retry,4717.0,4722.0,8,4709.0,4729.544
4745.834476043563,2,send_clear,4740.834476043563,4745.834476043563,,,
5691.0,18,send_clear,5686.0,5691.0,,,
5716.0,6,backoff_retry,5711.0,5716.0,18,5691.0,5711.544
5719.830082479338,6,send_clear,5714.830082479338,5719.830082479338,,,
5789.0,9,send_clear,5784.0,5789.0,,,
6629.0,0,send_clear,6624.0,6629.0,,,
7389.0,13,send_clear,7384.0,7389.0,,,
7588.0,19,send_clear,7583.0,7588.0,,,
7590.0,17,backoff_retry,7585.0,7590.0,19,7588.0,7608.544
7592.939402652102,17,backoff_retry,7587.939402652102,7592.939402652102,19,7588.0,7608.544
7613.934730863699,17,send_clear,7608.934730863699,7613.934730863699,,,
7769.0,7,send_clear,7764.0,7769.0,,,
7938.0,11,send_clear,7933.0,7938.0,,,
8063.0,12,send_clear,8058.0,8063.0,,,
8167.0,16,send_clear,8162.0,8167.0,,,
8703.0,5,send_clear,8698.0,8703.0,,,
