time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
440.0,2,send_clear,435.0,440.0,,,
1176.0,0,send_clear,1171.0,1176.0,,,
1729.0,5,send_clear,1724.0,1729.0,,,
1745.0,1,backoff_retry,1740.0,1745.0,5,1729.0,1749.544
1750.4279638932198,1,backoff_retry,1745.4279638932198,1750.4279638932198,5,1729.0,1749.544
1757.8878787314804,1,send_clear,1752.8878787314804,1757.8878787314804,,,
2178.0,3,send_clear,2173.0,2178.0,,,
2551.0,9,send_clear,2546.0,2551.0,,,
2844.0,7,send_clear,2839.0,2844.0,,,
4541.0,8,send_clear,4536.0,4541.0,,,
4617.0,6,send_clear,4612.0,4617.0,,,
4833.0,4,send_clear,4828.0,4833.0,,,
5440.0,2,send_clear,5435.0,5440.0,,,
6176.0,0,send_clear,6171.0,6176.0,,,
6729.0,5,send_clear,6724.0,6729.0,,,
6745.0,1,backoff_retry,6740.0,6745.0,5,6729.0,6749.544
6746.897858258135,1,backoff_retry,6741.897858258135,6746.897858258135,5,6729.0,6749.544
6763.214890234388,1,send_clear,6758.214890234388,6763.214890234388,,,
7178.0,3,send_clear,7173.0,7178.0,,,
7551.0,9,send_clear,7546.0,7551.0,,,
7844.0,7,send_clear,7839.0,7844.0,,,
9541.0,8,send_clear,9536.0,9541.0,,,
9617.0,6,send_clear,9612.0,9617.0,,,
9833.0,4,send_clear,9828.0,9833.0,,,
10440.0,2,send_clear,10435.0,10440.0,,,
11176.0,0,send_clear,11171.0,11176.0,,,
11729.0,5,send_clear,11724.0,11729.0,,,
11745.0,1,backoff_retry,11740.0,11745.0,5,11729.0,11749.544
11745.645232335763,1,backoff_retry,11740.645232335763,11745.645232335763,5,11729.0,11749.544
11756.50643110906,1,send_clear,11751.50643110906,11756.50643110906,,,
12178.0,3,send_clear,12173.0,12178.0,,,
12551.0,9,send_clear,12546.0,12551.0,,,
12844.0,7,send_clear,12839.0,12844.0,,,
14541.0,8,send_clear,14536.0,14541.0,,,
14617.0,6,send_clear,14612.0,14617.0,,,
14833.0,4,send_clear,14828.0,14833.0,,,
15440.0,2,send_clear,15435.0,15440.0,,,
16176.0,0,send_clear,16171.0,16176.0,,,
16729.0,5,send_clear,16724.0,16729.0,,,
16745.0,1,backoff_retry,16740.0,16745.0,5,16729.0,16749.544
16745.609488718088,1,backoff_retry,16740.609488718088,16745.609488718088,5,16729.0,16749.544
16745.86737506518,1,backoff_retry,16740.86737506518,16745.86737506518,5,16729.0,16749.544
16745.0,1,skip_busy_exhausted,16747.72113633992,16752.72113633992,5,16729.0,16749.544
17178.0,3,send_clear,17173.0,17178.0,,,
17551.0,9,send_clear,17546.0,17551.0,,,
17844.0,7,send_clear,17839.0,17844.0,,,
19541.0,8,send_clear,19536.0,19541.0,,,
19617.0,6,send_clear,19612.0,19617.0,,,
19833.0,4,send_clear,19828.0,19833.0,,,
20440.0,2,send_clear,20435.0,20440.0,,,
21176.0,0,send_clear,21171.0,21176.0,,,
21729.0,5,send_clear,21724.0,21729.0,,,
21745.0,1,backoff_retry,21740.0,21745.0,5,21729.0,21749.544
21752.632206148624,1,backoff_retry,21747.632206148624,21752.632206148624,5,21729.0,21749.544
21757.600640669156,1,send_clear,21752.600640669156,21757.600640669156,,,
22178.0,3,send_clear,22173.0,22178.0,,,
22551.0,9,send_clear,22546.0,22551.0,,,
22844.0,7,send_clear,22839.0,22844.0,,,
24541.0,8,send_clear,24536.0,24541.0,,,
24617.0,6,send_clear,24612.0,24617.0,,,
24833.0,4,send_clear,24828.0,24833.0,,,
25440.0,2,send_clear,25435.0,25440.0,,,
26176.0,0,send_clear,26171.0,26176.0,,,
26729.0,5,send_clear,26724.0,26729.0,,,
26745.0,1,backoff_retry,26740.0,26745.0,5,26729.0,26749.544
