time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
248.0,10,send_clear,243.0,248.0,,,
1315.0,17,send_clear,1310.0,1315.0,,,
1669.0,12,send_clear,1664.0,1669.0,,,
1677.0,8,backoff_retry,1672.0,1677.0,12,1669.0,1689.544
1689.4758076479793,8,backoff_retry,1684.4758076479793,1689.4758076479793,12,1669.0,1689.544
1781.4713740447667,8,send_clear,1776.4713740447667,1781.4713740447667,,,
2776.0,16,send_clear,2771.0,2776.0,,,
2778.0,9,backoff_retry,2773.0,2778.0,16,2776.0,2796.544
2805.3391464735373,9,send_clear,2800.3391464735373,2805.3391464735373,,,
2826.0,5,backoff_retry,2821.0,2826.0,9,2805.3391464735373,2825.883146473537
2832.308345932918,5,send_clear,2827.308345932918,2832.308345932918,,,
2854.0,6,backoff_retry,2849.0,2854.0,5,2832.308345932918,2852.852345932918
2868.1122053736794,6,send_clear,2863.1122053736794,2868.1122053736794,,,
2893.0,7,backoff_retry,2888.0,2893.0,6,2868.1122053736794,2888.6562053736793
2932.300624857118,7,send_clear,2927.300624857118,2932.300624857118,,,
2976.0,13,send_clear,2971.0,2976.0,,,
3058.0,0,send_clear,3053.0,3058.0,,,
3103.0,2,send_clear,3098.0,3103.0,,,
3159.0,11,send_clear,3154.0,3159.0,,,
3316.0,1,send_clear,3311.0,3316.0,,,
3324.0,18,backoff_retry,3319.0,3324.0,1,3316.0,3336.544
3337.3854445471866,18,backoff_retry,3332.3854445471866,3337.3854445471866,1,3316.0,3336.544
3369.695272697787,18,send_clear,3364.695272697787,3369.695272697787,,,
3685.0,15,send_clear,3680.0,3685.0,,,
4336.0,19,send_clear,4331.0,4336.0,,,
4431.0,14,send_clear,4426.0,4431.0,,,
4556.0,4,send_clear,4551.0,4556.0,,,
4724.0,3,send_clear,4719.0,4724.0,,,
5248.0,10,send_clear,5243.0,5248.0,,,
6315.0,17,send_clear,6310.0,6315.0,,,
6669.0,12,send_clear,6664.0,6669.0,,,
6677.0,8,backoff_retry,6672.0,6677.0,12,6669.0,6689.544
6697.489117371391,8,send_clear,6692.489117371391,6697.489117371391,,,
7776.0,16,send_clear,7771.0,7776.0,,,
7778.0,9,backoff_retry,7773.0,7778.0,16,7776.0,7796.544
7782.674502519946,9,backoff_retry,7777.674502519946,7782.674502519946,16,7776.0,7796.544
7826.0,5,send_clear,7821.0,7826.0,,,
7854.0,6,send_clear,7849.0,7854.0,,,
7870.618309413568,9,backoff_retry,7865.618309413568,7870.618309413568,6,7854.0,7874.544
7893.0,7,send_clear,7888.0,7893.0,,,
7976.0,13,send_clear,7971.0,7976.0,,,
8046.273079039459,9,send_clear,8041.273079039459,8046.273079039459,,,
8058.0,0,backoff_retry,8053.0,8058.0,9,8046.273079039459,8066.817079039459
8089.979259485724,0,send_clear,8084.979259485724,8089.979259485724,,,
8103.0,2,backoff_retry,8098.0,8103.0,0,8089.979259485724,8110.523259485723
8104.270422178349,2,backoff_retry,8099.270422178349,8104.270422178349,0,8089.979259485724,8110.523259485723
8159.0,11,send_clear,8154.0,8159.0,,,
8176.98002535071,2,backoff_retry,8171.98002535071,8176.98002535071,11,8159.0,8179.544
8194.577580859717,2,send_clear,8189.577580859717,8194.577580859717,,,
8316.0,1,send_clear,8311.0,8316.0,,,
8324.0,18,backoff_retry,8319.0,8324.0,1,8316.0,8336.544
8343.991088263072,18,send_clear,8338.991088263072,8343.991088263072,,,
8685.0,15,send_clear,8680.0,8685.0,,,
9336.0,19,send_clear,9331.0,9336.0,,,
9431.0,14,send_clear,9426.0,9431.0,,,
9556.0,4,send_clear,9551.0,9556.0,,,
9724.0,3,send_clear,9719.0,9724.0,,,
10248.0,10,send_clear,10243.0,10248.0,,,
11315.0,17,send_clear,11310.0,11315.0,,,
