time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
65.0,9,send_clear,60.0,65.0,,,
126.0,1,send_clear,121.0,126.0,,,
213.0,0,send_clear,208.0,213.0,,,
420.0,4,send_clear,415.0,420.0,,,
622.0,5,send_clear,617.0,622.0,,,
967.0,12,send_clear,962.0,967.0,,,
1579.0,10,send_clear,1574.0,1579.0,,,
2450.0,11,send_clear,2445.0,2450.0,,,
2743.0,8,send_clear,2738.0,2743.0,,,
2751.0,19,backoff_retry,2746.0,2751.0,8,2743.0,2763.544
2761.9181887839086,19,backoff_retry,2756.9181887839086,2761.9181887839086,8,2743.0,2763.544
2771.29284996614,19,send_clear,2766.29284996614,2771.29284996614,,,
2824.0,7,send_clear,2819.0,2824.0,,,
2838.0,13,backoff_retry,2833.0,2838.0,7,2824.0,2844.544
2859.177730606927,13,send_clear,2854.177730606927,2859.177730606927,,,
3052.0,3,send_clear,3047.0,3052.0,,,
3381.0,14,send_clear,3376.0,3381.0,,,
3605.0,15,send_clear,3600.0,3605.0,,,
3966.0,18,send_clear,3961.0,3966.0,,,
3992.0,16,send_clear,3987.0,3992.0,,,
4006.0,2,backoff_retry,4001.0,4006.0,16,3992.0,4012.544
4008.191077689523,2,backoff_retry,4003.191077689523,4008.191077689523,16,3992.0,4012.544
4010.7323385460763,2,backoff_retry,4005.7323385460763,4010.7323385460763,16,3992.0,4012.544
4065.0,6,send_clear,4060.0,4065.0,,,
4107.691289318976,2,send_clear,4102.691289318976,4107.691289318976,,,
4698.0,17,send_clear,4693.0,4698.0,,,
5065.0,9,send_clear,5060.0,5065.0,,,
5126.0,1,send_clear,5121.0,5126.0,,,
5213.0,0,send_clear,5208.0,5213.0,,,
5420.0,4,send_clear,5415.0,5420.0,,,
5622.0,5,send_clear,5617.0,5622.0,,,
5967.0,12,send_clear,5962.0,5967.0,,,
6579.0,10,send_clear,6574.0,6579.0,,,
7450.0,11,send_clear,7445.0,7450.0,,,
7743.0,8,send_clear,7738.0,7743.0,,,
7751.0,19,backoff_retry,7746.0,7751.0,8,7743.0,7763.544
7772.005448401639,19,send_clear,7767.005448401639,7772.005448401639,,,
7824.0,7,send_clear,7819.0,7824.0,,,
7838.0,13,backoff_retry,7833.0,7838.0,7,7824.0,7844.544
7847.869892666452,13,backoff_retry,7842.869892666452,7847.869892666452,7,7824.0,7844.544
7870.547681317483,13,send_clear,7865.547681317483,7870.547681317483,,,
8052.0,3,send_clear,8047.0,8052.0,,,
8381.0,14,send_clear,8376.0,8381.0,,,
8605.0,15,send_clear,8600.0,8605.0,,,
8966.0,18,send_clear,8961.0,8966.0,,,
8992.0,16,send_clear,8987.0,8992.0,,,
9006.0,2,backoff_retry,9001.0,9006.0,16,8992.0,9012.544
9014.8316053145,2,backoff_retry,9009.8316053145,9014.8316053145,16,8992.0,9012.544
9056.871762102774,2,send_clear,9051.871762102774,9056.871762102774,,,
9065.0,6,backoff_retry,9060.0,9065.0,2,9056.871762102774,9077.415762102773
9073.512722208514,6,backoff_retry,9068.512722208514,9073.512722208514,2,9056.871762102774,9077.415762102773
9101.71462544718,6,send_clear,9096.71462544718,9101.71462544718,,,
9698.0,17,send_clear,9693.0,9698.0,,,
